rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
5.0,Fresh and energizing,Super fresh and wonderful smell,[],B074ZD7KZX,B0C5WPD2RN,AGMAS4FCFFHWUQF6MCZLIDUYFROQ,2018-09-13 03:54:54.944,0,True
5.0,WORKS WELL WITH EZCEMA,"Having ezcema and very sensitive skin, especially on my face i am always very skeptical to try new facial products. This one was a winner for my skin. Not only did it not cause worse irritation it actually cleared up almost 100 % of my dry patches on my chin and hair line. And it did that in 2 days.  Wish i had before and. After pics to show in this review! In addition this was such a plesant scent . I know rose water is good for. the skin most products are too pugent or dont really smell like roses but this smells exactly like a rose. I started spritzing with it just to enjy the smell and moisturize at same time  . Love it. And highly recommend it !",[],B002LC9OES,B0C5WPD2RN,AFGQEFOC3LSGEFJPZOJG47UJ7F5Q,2019-07-14 03:36:01.673,0,True
5.0,"Good product, bad shipping packaging",The product is great. No complaint. I always use it so I know it’s good. My issue was with the packaging for shipping. It came half way because it spilled inside the zip lock bag they sent it in. Seriously? 🙄,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/513EQfnXQBL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/513EQfnXQBL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/513EQfnXQBL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AHJELH3Y3Q6OHYDBB3EO2TUAORQA,2020-05-25 01:49:07.038,1,True
5.0,It smells good!,My face always feels refreshed!,[],B002LC9OES,B0C5WPD2RN,AG5DZUQ7OO7IZGMI6ECHSPEV2WFQ,2019-08-23 20:49:00.138,0,True
5.0,"Smells good, feels great!","Light scent of roses, makes skin soft and smooth!",[],B002LC9OES,B0C5WPD2RN,AEQEC6UAF3ZEZTUYMGEOWHM575HQ,2022-06-17 00:26:13.765,0,True
5.0,Skin Quencher,Must have product!! I use this stuff religiously. I use it before I apply my foundation and after applying all of my makeup. This is a wonderful product. It’s also great for a splash of you need a little pick me up throughout the day to keep it hydrated.,[],B00172O9NO,B0C5WPD2RN,AHDTWJZFWQZ54C7IUWXLEHGQNQQQ,2018-06-14 04:11:39.192,1,True
5.0,I prefer the cucumber one 🥒,I don’t like the smell.,[],B002LC9OES,B0C5WPD2RN,AGEOBJADWO63GXUBKFKGGQRH7QNA,2019-12-27 00:04:59.011,0,True
5.0,"Smells good, feels great!","Light scent of roses, makes skin soft and smooth!",[],B002LC9OES,B0C5WPD2RN,AEQEC6UAF3ZEZTUYMGEOWHM575HQ,2022-06-17 00:26:13.765,0,True
5.0,Love Mario badescu spray,Love this product its does my skin so good.,[],B002LC9OES,B0C5WPD2RN,AHR6PNNFD6SS7DP2AKAULEVINAQQ,2020-02-04 20:29:32.634,0,True
5.0,Love it!,I love how it leavea my face so moisturize and fresh 😊,[],B074ZCPC11,B0C5WPD2RN,AH3AGFFL7RCRXFCNCHD6MFFHPJMQ,2020-02-11 23:36:52.588,0,True
5.0,Yes,Good for dry skin,[],B00172O9NO,B0C5WPD2RN,AEXYHW2JCIWTVP4U4LOQKRP3EPFA,2020-02-26 20:47:38.756,0,True
5.0,good,good,[],B002LC9OES,B0C5WPD2RN,AEVMJZRA64HUVI3QLFYUZ7UCPZFQ,2020-01-09 07:21:22.205,0,True
3.0,The original formula was so much better! I have both to compare and I feel ...,The original formula was so much better! I have both to compare and I feel as though the original formula made my skin feel melt  hydrated and the new one didn’t make my skin as soft or as hydrated. Super bummed they added fragrance and other glycols. The original formula was so simple and pure in my opinion.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715U+4DmGDL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715U+4DmGDL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715U+4DmGDL.jpg', 'attachment_type': 'IMAGE'}]",B00172O9NO,B0C5WPD2RN,AGNRJI74KBPZPDRLKGNVYUBR27KA,2017-12-08 04:24:42.571,2,False
4.0,It’s very hydrating and refreshing,It’s an amazing skincare product for sure it works wonderfully.,[],B002LC9OES,B0C5WPD2RN,AEWGJTFYHNKNG6DMBGMW3FN5KFPQ,2020-04-06 20:51:59.261,0,True
5.0,Five Stars,Love how refreshing this is!,[],B074ZCPC11,B0C5WPD2RN,AEJRMAZALNW6LYCP77FU4GL2S3HQ,2018-05-03 15:15:06.421,1,True
2.0,Not worth it,"I bought this product for a friend. A few weeks of her using it, her skin started breaking out.",[],B002LC9OES,B0C5WPD2RN,AE67X7ROLJ4ZFEAFQANFIXQZNXLA,2021-02-19 05:12:00.934,0,True
1.0,Didn't receive.,Didn't receive.,[],B002LC9OES,B0C5WPD2RN,AHZ7LELG6W2TNV7X6VNNSYIFBB3Q,2021-02-27 00:30:35.859,0,True
1.0,Spilled,"I'm very upset, the product spilled all in the bag.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pCVAbB9YL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pCVAbB9YL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pCVAbB9YL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AGBW4N37GURJG5DCE5IOONIETQEQ,2019-05-26 23:50:33.508,0,True
2.0,Poorly packaged product,"I love the scent and it’s refreshing on the face and neck. This is especially appreciated in the winter time or even when traveling. My issue is not with the item itself  but the way it was packaged. The contents arrived opened. The only form of packaging was a plastic zip bag, the bottle was not in the bag and top was very loose, and so the spray spilled onto a book I ordered.",[],B002LC9OES,B0C5WPD2RN,AEPWLIX6XA7A3URMKEHTE3I6UJRQ,2018-03-20 17:35:47.036,0,False
1.0,And i have never had a breakout like that. Don’t recommend it at all,Please please do not get. I read reviews and decided to get it. At first I thought it was helping me and it didn’t at all. Made me brake out. And i have never had a breakout like that. Don’t recommend it at all. Really wish it was worth it but it wasn’t at all.,[],B002LC9OES,B0C5WPD2RN,AH5XOPXVBS66K2E5SPF7AFWTDSKA,2018-04-04 00:19:01.231,2,True
5.0,Love this!,I love this! And the smell is awesome.,[],B00172O9NO,B0C5WPD2RN,AFV5WPLBDFCB2KDJM3XUZ4O7K7VQ,2022-03-08 03:34:05.095,0,True
5.0,Five Stars,Its amazing,[],B074ZCPC11,B0C5WPD2RN,AG2KPH6FS2VXYIRGXPRADLSYISUA,2018-03-13 18:09:47.995,1,True
3.0,It came in busted 😑,I really love the product... but I will only be able to use half the product BC it was busted when it came in 😒,[],B002LC9OES,B0C5WPD2RN,AEL6LWCBHQKC5A6HWFMXKW4GLBPQ,2020-08-26 18:25:51.998,0,True
5.0,"Awesome product, great gift too!","Gave this as Christmas gifts.  Everybody loved it, even the men claimed their skin was dry and they needed a spritz!",[],B002LC9OES,B0C5WPD2RN,AEE6Q34WJXUO54BALZS6BDLOVY5Q,2017-12-27 02:41:15.408,0,True
1.0,Broken upon arrival,These arrived broken with the liquid spilled in the bag :(,[],B074ZCPC11,B0C5WPD2RN,AFAQFRZAPGA7LOKXCSOBPFF4OP2A,2020-05-02 23:17:24.825,0,True
5.0,I love it!,"This is such a great product! The first day I got it I used it so much I had to cut myself off 😂. I put it on to prep for makeup, sometimes in between steps, and then again after. I put it on my face after I shower, along with JR Watkins body oil mist (which is so great too!) and they’ve really helped clear my skin up. It’s like a pick me up for your face and it really refreshes you! I highly recommend",[],B00172O9NO,B0C5WPD2RN,AFN2XOHQGBXM43LGUL5VLO4ZTEHQ,2020-01-10 21:00:21.093,0,True
5.0,Love this product,"Love this product, I have purchased the cucumber and green tea one as well. I highly recommend for before moisturizer use, makeup setter, or a drink of hydration throughout the day.",[],B002LC9OES,B0C5WPD2RN,AEBSWV7MUVJ7WMDWFOCG2RRZCPKA,2018-02-03 00:56:19.996,1,True
5.0,Amazing,Love it for my super sensitive skin,[],B002LC9OES,B0C5WPD2RN,AGNMBLAKW2G54FZPPUBXANNQW7MQ,2021-10-05 17:13:22.763,0,True
5.0,My favorite toner!,The best rose water spray out there!! My face practically glitters when I spray! So refreshing.,[],B002LC9OES,B0C5WPD2RN,AHKGI63LO6LIYVLUA6N3YWBKVCNQ,2018-12-12 18:09:16.621,0,True
5.0,Love it,It’s the real deal I love it,[],B002LC9OES,B0C5WPD2RN,AHZF2OGFJUGV4IK2DMYMXKLHLEIA,2020-02-10 23:43:46.440,0,True
5.0,Best stuff for skin,Very refreshing,[],B002LC9OES,B0C5WPD2RN,AFMQJINO2P3SCUKNOJJGGWBECQZQ,2022-02-18 00:45:02.451,0,True
5.0,Helps with sunburn,It renew my skin,[],B00172O9NO,B0C5WPD2RN,AGI4QX4SHJOG5DKQLV57GZCZVIGQ,2020-09-10 19:21:28.467,0,True
5.0,Five Stars,"Love it, this leaves my face so smooth 👌",[],B002LC9OES,B0C5WPD2RN,AGZ4CREQVHGAFDA2JYA7KDDEU2VA,2018-05-16 17:38:38.180,1,True
3.0,"I bought this based on other reviews, I have ...","I bought this based on other reviews, I have sensitive skin and it caused mild itchiness to the face and was very distracting - I had a mild breakout wasn't worth it in the end although not dramatic but still the ingredients did not agree with my skin.",[],B074ZCPC11,B0C5WPD2RN,AGITYCFYVGBBVK3NRNG5X6M5VYCQ,2018-05-24 17:13:26.050,1,True
4.0,Mailing should have been more carefully packaged.,My product came to me in an envelope that was had half of one bottle's contents leaked out at the bottom of the mailer.  I am quite disappointed to have lost half of my order in this way.  The product itself is pleasant.,[],B074Z2HFBW,B0C5WPD2RN,AFVBIXRWVBQV73ZQYAMZCHNCPOKA,2023-02-26 21:17:19.835,2,True
5.0,It’s very good product,Best product,[],B002LC9OES,B0C5WPD2RN,AGPGZB6CNEAOQFTM6MIWE5S4MJ7A,2020-01-11 17:46:29.807,0,True
5.0,refreshing feel and smell,"This product lives up to the hype. I have fairly sensitive skin, but I'll give my face a couple spritzes every morning and it's enough to keep my skin soft for the whole day. I stopped wearing foundation a while ago and this spray helps me keep confidence in my bare skin. I think it smells great and it doesn't feel oily or anything. 10/10",[],B002LC9OES,B0C5WPD2RN,AGKZASD5RT64O6WUHZNQR2OUZDXQ,2019-09-08 14:03:38.478,1,True
5.0,Me ha gustado!!!,Muy bueno y funcional....me hidrata y no deja ni sensacion grasosa ni pegajosa...agradable aroma...,"[{'small_image_url': 'https://m.media-amazon.com/images/I/71xDwaat9FL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71xDwaat9FL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71xDwaat9FL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AG2VFCRIOB66HTNS34WTKB7IVNXA,2022-05-31 04:52:45.062,0,True
5.0,Olor fresco,Simplemente delicioso huele 100% rosas,[],B00172O9NO,B0C5WPD2RN,AE2JPULXKHLR74H4OPCTO4RAQELQ,2019-02-25 13:24:56.665,1,True
5.0,My skin approves!,"My sister had being eyeing this spray so I bought the duo to keep the mini version for myself and I just have to say it’s awesome. I have sensitive redness-prone combination skin and this didn’t irritated me at all, makes my skin feel soft and moisturized plus it smells amazing!",[],B074ZCPC11,B0C5WPD2RN,AH2PBWHBR35KUFN6T3EB3OJK4SVA,2019-05-07 16:02:16.545,0,True
1.0,NO FOR SENSITIVE SKIN,"It was awful. I have very sensitive skin and I use this product. Within a day my face had broken out. I don't get acne very often so I knew something was up. I didn't want to jump to conclusions and assume that it was this spray so after a couples days I used it once more, and again I broke out. This product is definitely not for sensitive skin. If you want to try it out go ahead but I highly recommend you don't chance it. It ruined my skin for weeks.",[],B002LC9OES,B0C5WPD2RN,AFYV6LM7I2B4TZQL3U3ZMEWTJDVQ,2020-08-10 23:01:56.224,0,True
4.0,Would be nice if it was shipped a little better,"Came a bit damaged and seems to have leaked a little bit. Would be nice if it was shipped a little better. There wasn’t really any bubble wrap or anything to protect the bottles.Other than that, it’s a nice hydrating toner/facial mist. The sprayer is pretty fine so it would be good before/after makeup for additional hydration or as a refresher. The setting claim is questionable at best, though. There’s nothing in this to prolong makeup wear. Another thing, the rose water smell is VERY strong. It does go away but it is pretty strong when you spray it.",[],B074Z2HFBW,B0C5WPD2RN,AEWS73DT3SUHW2LPGCBJYECFDYGQ,2018-01-17 03:53:33.863,1,True
5.0,Five Stars,Thank you,[],B002LC9OES,B0C5WPD2RN,AFU672BFUOHLFECGR2GNTAQBHLYA,2018-04-06 00:14:10.563,1,True
5.0,Natural and moisturizing,This product is amazing. I use it before and after makeup use. I use it to add extra moisture to my skin. I have really dry skin and I also use it to set my makeup. It gives me a dewy look and I love it! I actually bought more of it! It's awesome!,[],B002LC9OES,B0C5WPD2RN,AGE36LQEXHZQEKQIF3IIHRRFBS5Q,2019-08-14 17:02:29.819,0,True
5.0,Five Stars,Loveee,[],B00172O9NO,B0C5WPD2RN,AEIHZHUSAPR2ELYNVZRJI5KDQ45Q,2018-05-03 17:36:59.658,1,True
1.0,don’t recommend,I didn’t see any results has a lot of fragrances I don’t recommend,[],B002LC9OES,B0C5WPD2RN,AFRXBRWNRT3FPEFS5GV23CCF464A,2020-05-31 19:35:54.872,0,True
5.0,It’s a good product,I use it everyday after I wash my face. It keeps it glows looking and moisturized .,[],B00172O9NO,B0C5WPD2RN,AESSR6OCUIHADOWAEIIJHNP2MC2A,2019-04-11 02:59:32.270,0,True
1.0,No para pieles sensibles es muy alergeno,"Al usarlo me causó una gran reacción alérgica, se me inchó la cara completa, no es para nada para pieles sensibles, y por lo que he leido a muchas personas le ha ocurrido lo mismo que a mi.",[],B002LC9OES,B0C5WPD2RN,AF6DEV2EIQUTYW3TWP2YUN4ELQ6Q,2020-06-29 13:28:48.017,0,True
5.0,Pleasantly Surprised😊,My skin is super sensitive so I wasn't expecting too much. I've been using it for two weeks now and I must say that I am pleasantly surprised. Very hydrating and makes my skin feel super smooth. I will definitely recommend 👌🏾,[],B00172O9NO,B0C5WPD2RN,AEYJWPIPXXEXZAZQBI6HN2S2CLPQ,2022-12-19 20:15:24.188,4,True
3.0,it don't really do anything but refresh your face,its just rose water lol...idk what else to say,[],B002LC9OES,B0C5WPD2RN,AG2T5D74MMY5F757MNTLAML7WDVQ,2020-05-06 18:11:00.401,0,True
5.0,Love it!,Love this and will continue to buy it! Hydrated your skin and smells amazing. I have sensitive skin and it does not cause break outs.,[],B00172O9NO,B0C5WPD2RN,AG6AEUHXHK5TAS3L7LSRX27XDJWQ,2019-07-05 21:20:27.887,0,True
5.0,Five Stars,I love it! i've ordered it two times and i've found it amazing for the skin!,[],B00172O9NO,B0C5WPD2RN,AELXF4UQ7EJTVZ3DHCUJBWXUZHDA,2018-05-04 02:46:51.657,1,True
5.0,My favorite spray,I use this 1-2 times a day and i love it so much!,[],B002LC9OES,B0C5WPD2RN,AH4X7HDP2TRTSMM37PFI42GNI3NA,2022-03-16 16:24:32.342,0,True
1.0,"Although it feels and smells nice, this may dry out your skin and actually ...","This product doesn’t even have rose oil in it... If you read the back it has many ingredients and rose oil isn’t even one. They use a rose fragrance so it’s not even real rose water. Buy the heritage rose water. It has two ingredients, rose and water. How it should be. Although it feels and smells nice, this may dry out your skin and actually cause acne. The Kardashians have hyped this up too much, probably getting paid for it.",[],B00172O9NO,B0C5WPD2RN,AGA7NK6UABLGA446ZKIGH7D7VG4Q,2018-04-05 16:12:12.466,1,False
5.0,Moisturizing,This spray is amazing and perfect to set makeup. The scent gets to me a little but it’s bearable.,[],B002LC9OES,B0C5WPD2RN,AGYTDXKWZTPBP6MG6MQX2UMYUUSQ,2020-03-06 03:53:22.641,0,True
5.0,The best choice,This really helped my skin get that dewy finish and I gotta say the price was a deal. Recommend!,[],B00172O9NO,B0C5WPD2RN,AGWOST2FYRAKZIFFIOJQN5VV3ZBA,2022-03-22 11:54:29.514,0,True
5.0,Worth the Hype,"I love this spray! What started as an ad-on item in my Amazon shopping cart has become part of my daily routine.  Good for sensitive skin, refreshing, moiustrizign and smells fantastic. WILL be ordering again.",[],B002LC9OES,B0C5WPD2RN,AHIJT4KJBHAMWNKZJTCNOSKTEVIA,2018-03-21 18:12:22.605,1,True
1.0,Not returnable and doesn't work,I don't recommend purchasing this product.  It isn't for sensitive skin.  They don't allow returns...,[],B002LC9OES,B0C5WPD2RN,AFS5AY2WQCDNNIEXS2G53PZ2AWMQ,2021-08-30 16:12:45.378,0,True
4.0,Refreshing,Nice smell.,[],B002LC9OES,B0C5WPD2RN,AFNRQXEIMMLDXZOTGGLP77MFVPMQ,2020-02-03 07:56:03.150,0,True
5.0,Five Stars,Love this stuff!,[],B074ZD7KZX,B0C5WPD2RN,AECZHPSSPJ7VWSZ5NZIWCNRRU77Q,2018-04-02 23:48:40.806,1,True
5.0,Liked it a lot,"It feels very nice on the skin,dries very fast and isn’t tacky at all....and smells amazing",[],B00172O9NO,B0C5WPD2RN,AGDTYSQSGFFCB5SG3NRZLNMYRXUA,2020-08-14 15:52:57.096,0,True
5.0,Very good,Good product. Kudos,[],B002LC9OES,B0C5WPD2RN,AFIUTG6ZINTCV2VBYKAN42EVNKGQ,2019-05-20 11:18:27.442,0,True
1.0,Unsure if this is legitimate product.,"I have purchased and loved this product before, when bought in store at Nordstrom Rack. I don’t know what’s going on, as I thought this was a verified seller, but the item came in a ziplock bag and I’m getting blotches all over my face (everything else in my skin care routine was normal). I wouldn’t describe myself as having sensitive skin. I also don’t see the same dewy finish and hydrated feeling that was achieved from my previous bottles. Highly suspicious and will be throwing out for safety.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71evJxKqQ3L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71evJxKqQ3L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71evJxKqQ3L.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AEUYRXSCJXPQMSCK4LK4J6MFZ7OQ,2019-11-02 05:57:49.692,483,True
1.0,AGING AND DRYING,This stuff is terrible for your skin. It has chemicals that dry and age your skin. It is like spraying scented rubbing alcohol on your skin. PLEASE DO NOT USE THIS!!!!!,[],B002LC9OES,B0C5WPD2RN,AHICYHZNH64RXRZRHZJ4KCG7IHLQ,2020-06-09 20:12:42.917,0,False
1.0,Bad,"This how it came totally upset, it was unscrewed","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ueu5dF44L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ueu5dF44L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ueu5dF44L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B074Z2HFBW,B0C5WPD2RN,AE766XLNEJ4JU25APEFH5UMKDCYQ,2020-10-16 02:48:12.436,0,True
1.0,!!!!,Item came damaged and bottle was empty,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716XGRjrvNL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716XGRjrvNL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716XGRjrvNL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71r-FL6yjrL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71r-FL6yjrL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71r-FL6yjrL.jpg', 'attachment_type': 'IMAGE'}]",B00172O9NO,B0C5WPD2RN,AE46BMICBLTFGNNZXSVB6IKJKDRA,2018-10-28 00:48:33.725,0,True
1.0,One Star,Completely made me break out.,[],B002LC9OES,B0C5WPD2RN,AFMXLCYKRDQVO343WOBRZOM65ZVQ,2018-06-05 04:20:05.928,0,False
5.0,Love!,I love how this product allows my skin to feel fresh and rejuvenated. I also use this as a makeup setting spray. I honestly think it works better than previous setting sprays I was buying. I would definitely recommend this!,[],B00172O9NO,B0C5WPD2RN,AFY5WHRZPVB6OI5236FX7VKNTUCQ,2018-11-02 22:27:00.759,0,True
5.0,Love,It’s very refreshing and it’s your money’s worth. I bought it and I have one sitting at home while the other one is in my bag when I need it. It’s a great product,[],B074ZCPC11,B0C5WPD2RN,AE33Q452ZGMQYPGBDYQJZDTRQSFQ,2019-12-13 04:54:59.331,0,True
5.0,My fave!,Only spray i use!,[],B00172O9NO,B0C5WPD2RN,AHM2CA6HKV7SX2FX5ZQI7HINNFEA,2018-12-11 15:12:37.548,0,True
1.0,Don’t order,I have ordered three times and each time it’s come spilled in the bag.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+LxyyWKsL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+LxyyWKsL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+LxyyWKsL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AFARU3QDXSQ62DMW3ZNWVQXCKFZQ,2020-02-20 23:32:14.682,0,True
5.0,Love it!,It did what I needed it to do!,[],B002LC9OES,B0C5WPD2RN,AEG3KK6MK5H6QK55H3UI67QUW77A,2023-01-19 13:45:19.021,0,True
5.0,Love this product,I love spaying my face with this. It makes my makeup look better and no cakey,[],B00172O9NO,B0C5WPD2RN,AHUDSTH7QDUQE34SIW2VXKKQTH6Q,2019-01-15 05:24:19.102,0,True
5.0,Package was easy to track and I was notified when shipping,Very good quality and arrived on time I was pleased with this item,[],B002LC9OES,B0C5WPD2RN,AFQ4U5L4S7QKLKO7RYCE5Q65RQZA,2018-10-22 15:26:56.446,0,False
2.0,Broken,Came in a huge box along with other products I ordered and it was THE ONLY ONE that came broken and with half of the liquid still in. The cover came incorrectly closed... disappointed..,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WTsRFKIyL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WTsRFKIyL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WTsRFKIyL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61glQUvzkuL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61glQUvzkuL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61glQUvzkuL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TFtC9efWL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TFtC9efWL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TFtC9efWL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AGWSYLFN4NNDSSY5FAEVQRDKTW3Q,2020-09-20 21:04:43.263,0,True
5.0,Great product,"My daughter loves this facial spray. Perfect for teens. Good scent, makes face soft.",[],B002LC9OES,B0C5WPD2RN,AGJ7P56RWBWCCNONMM4FEZULXF5Q,2020-08-05 13:14:29.914,0,True
5.0,Overall all I’m happy and will continue to buy this product,"I use this product after I’m done putting on my make up, in my hair, and I caught my son using it as well. Overall all I’m happy and will continue to buy this product.",[],B002LC9OES,B0C5WPD2RN,AHTN7RO22GBE4KKUJJ2ADAGDZULQ,2018-04-30 11:55:19.311,1,True
5.0,Refreshing,I use this stuff all the time! It is so refreshing and smells amazing. It also makes my skin feel really good. I reccomend to everyone.,[],B002LC9OES,B0C5WPD2RN,AG7P6AGKMBXGHCPZHRBUAGYUDNUQ,2019-10-22 22:11:05.390,0,True
5.0,It’s a lifesaver,I love it so much it calms me and has helped with achne,[],B002LC9OES,B0C5WPD2RN,AH3DD7RPYN5YSMPFCQAMXPCA75CA,2020-01-12 00:21:27.364,0,True
3.0,Came in spilled,Didn't even get to use it came spilles all over the place,[],B002LC9OES,B0C5WPD2RN,AF6L6SVHX6M2PUXKYRDTNSXU6QXA,2021-08-04 19:06:52.119,0,True
5.0,Leaves face youthful and matte,I purchased and absolutely love this product. Leave your face flawless and matte looking.,[],B002LC9OES,B0C5WPD2RN,AEEIYE2XM6D3XH3JJKNTNDZ6V7YA,2022-06-10 05:27:49.257,0,True
1.0,WILL DEFINITELY DRY ALL SKIN TYPES -,Smelled great upon arrival - especially since the smaller bottle had leaked and was completely empty by the time it got to me (the contents had drained into the amazon plastic parcel it came in). It ONLY dried my skin. I sprayed it on about an hour after I applied my face lotion and within minutes my<br />skin was flaking due to dryness (skin also felt “tight” in a dry way). For some idiotic reason I thought - “maybe I just need to spray more?” - which made it worse. I reapplied my face lotion and all was well.<br /><br />Do not buy this product.,[],B074ZCPC11,B0C5WPD2RN,AE6CFWSSCZFWRRLLUHRFTVAJJ4IA,2020-01-25 04:01:55.292,0,True
1.0,Beware,It leaked out the bottle,[],B002LC9OES,B0C5WPD2RN,AG4MJV4J5KDOOTWX43QON4RWT3GQ,2019-06-26 20:14:20.050,0,True
5.0,Face spray,"Wonderful,perfect smell",[],B00172O9NO,B0C5WPD2RN,AHRXXQSNZZGQT4MJSAGRNZQVEGBQ,2021-04-04 00:57:48.241,0,True
5.0,It's an ok product,"Neatly packed. I don't hate the scent, but it's a bit strong. I overall recommend this product.",[],B002LC9OES,B0C5WPD2RN,AGRJKS5E63WJ2J4F4R6N2SUP76YA,2021-11-30 23:19:42.058,0,True
5.0,The very best.,My skin is very sensitive and Mario Badescu facial spray is the absolute best.,[],B00172O9NO,B0C5WPD2RN,AEMPG7MNGDEVEGMHIZLPUPUWE7RA,2022-04-19 17:30:40.306,0,True
1.0,Package opened before delivered,My product came open! Spilled in the bag. I’m so upset,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Ii9KYwc-L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Ii9KYwc-L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Ii9KYwc-L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Qzr2QkVhL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Qzr2QkVhL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Qzr2QkVhL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AG2UG25T57GPMWFQTWWP2EL7GX4A,2020-02-19 20:22:20.935,0,True
5.0,The very best.,My skin is very sensitive and Mario Badescu facial spray is the absolute best.,[],B00172O9NO,B0C5WPD2RN,AEMPG7MNGDEVEGMHIZLPUPUWE7RA,2022-04-19 17:30:40.306,0,True
3.0,This is a good refreshing spray,"This is a good refreshing spray, but for me didn't set my makeup in the way others' touted it did. I am also in very humid and hot weather, so it may just not be built to stand up to that heat and humidity.",[],B002LC9OES,B0C5WPD2RN,AGEJVYXRCPNXMF3LSNSUJ4FYVSAQ,2018-05-16 18:25:13.430,0,True
4.0,Be careful,"I didn’t know my skin was sensitive, so be careful if you have sensitive skin. I don’t mind the smell or anything. But spraying it on my face causes my face to burn, turn really pink, and it makes me face sorta itchy. I would recommend it to others but just be careful if your skin is sensitive because it makes my face a little sore :)",[],B00172O9NO,B0C5WPD2RN,AFYM3ZWGGUK5YONRRFN2KGR6N3NQ,2023-01-06 05:30:06.955,1,False
5.0,The very best.,My skin is very sensitive and Mario Badescu facial spray is the absolute best.,[],B00172O9NO,B0C5WPD2RN,AEMPG7MNGDEVEGMHIZLPUPUWE7RA,2022-04-19 17:30:40.306,0,True
